361,0.4065498266919288898054181748166893596612055090427948348264814861512217322132488506327500084689965085
362,0.4066341757757405952082782741275567142590063444954680796748809193824421993127204001637608324548057446
363,0.4067178326044337981355328741192120874870034691067807892209109893517476987761102524346915579072487526
364,0.4068007991788117069575081326450110356026082206598231511518387842756623679629358643090053437889537174
365,0.4068830774795237579888411719817799233333589298411558219874780902264621873244469165083053136385404105
366,0.4069646694650026609386451167584274476566785298223653558978801218145516946312931483063673597103881044
367,0.4070455770703042529511266286933929331695749521523722280752978196159180627777756840330703396042537257
368,0.4071258022111098051505658559441881048457001593855276917838637056624038352384137540318886038140530561
369,0.4072053467792448263102530117781252188597652038104990280564004128212976531732525631545315812103864232
370,0.4072842126475878179166879395436061936140196506467548317446792882864137911249977392748333076574653867
371,0.4073624016675208884535499772840827940175929986921299147188836756083145677025043088988020831863063768
372,0.4074399156673044621200743956287954486607909460985646587526943089858943888239333178090437557272177841
373,0.4075167564578796909911648627957740676296483100356123663958412853296693298502490307578936787495607096
374,0.4075929258268133676091948914550877513167969783319346872277433778905936066849420440294887943556676009
375,0.4076684255428888880358981740519629772435130275373214738963453541854880018667874630480452766017575775
376,0.4077432573552686371230766589862539115520654417626265987143186546421024245702010194789128937460355952
377,0.4078174229903656070420058605403621381877607370650653335067049989070583567813085335179987977212227293
378,0.4078909241584653398878616004107578417676235827023579460973803950118603850893183354616835952855146001
379,0.4079637625482794767167781491617302267148704132649014196493445539170300735209766238676080191115785984
380,0.4080359398279493691926117135013459733563297751623902268814478600833926852026932094742515249022092263
381,0.4081074576493380155654289289671011132803219768371169054793381058342552851653593107243785452081553111
382,0.4081783176422979316698704217444916679818848270142214954301290999616382916194937193535969991470230807
383,0.408248521418826510104606718770897950065930851518999615673464471473111508050283666144955893879673516
384,0.408318070571621919197595286900415828924790606192893060825588185481613223594140098078051905088422876
385,0.4083869666770545543008016103131126677143615809498294503615300803588783274228253643882319444845918184
386,0.4084552112902074611840411604057421621653387511004306615670957892026526503788767176653667374023707607
387,0.4085228059488390414297667277395524317278634639057428781875943392959386084909623485876314841814148938
388,0.4085897521705233600458592312052595605273708764278023694091527232872912220504852378505540506703882464
389,0.4086560514599692604583625919196397476324979884884685808090580987859874307533925547648024988918167789
390,0.4087217052980544149279061398058957857913974270108122641492712121590287186809641465036108035064590074
391,0.4087867151513156034582024300470521919178854396275485321959242091405798749209015357815286563725371911
392,0.4088510824665442795836223074099195395579169417135946968669743803785680448207086422348602898106698406
393,0.4089148086756549888627161599031498177996118596381860394446665828548878491016378745597839942634738092
394,0.4089778951912837544619331786866740084855097635938996412043945508740225940889056228967016188088207364
395,0.4090403434092491734877833642550081652676975756150496488694727336974189296480962218827981526195385939
396,0.4091021547086650474827863109631371364400540836249232198683357636571844409867545617329479158230637569
397,0.4091633304496512421763429473814018947792848802421198134218010029197406396218434088098351697543045818
398,0.4092238719780214386504584346695571154078752786229563553033085536159408585296326804327033932985561102
399,0.4092837806229134940173297913317541489814358557317282177834642976409075837983862005107109057459816753
400,0.4093430576943238252001235501440812746886778456282140916922010233264773371883816682237474471738186002
401,0.409401704486495797521527132817070661562153526299506021608582937855340645582814419850668869820551592
402,0.4094597222801290878827589881210768608473622010947883078663183315897621906269340109544616813221489091
403,0.4095171123362021153547279980682311231891723285666290183016311664591770507762665231752433871269854192
404,0.4095738759016407150444102722188501817755468375976649691778275631944685716571848700742460462077452402
405,0.4096300142054107780901140342876258951777173256205733104595423761063573084167563881429315318813810559
406,0.4096855284629486244985413141272459398183709814196381712488325404173324640254737876260443789087287151
407,0.409740419870937224737780797841242778897937870038624804057869665481344046436452076899453450358572902
408,0.4097946896140917307790485194531287096556598677174403281889605733038370040508449265483616886031138285
409,0.4098483388586233139743342636410588938895270686718787891814173389882145483246595131937597805279360576
410,0.4099013687553188029246150536780241167115461968216229875446571688528005966296487937976405221373474484
411,0.409953780441406855086773476790824208681493013229946424113119051405975712484863550544574928391490833
412,0.4100055750375031527493166226102089989928981113406669996628611923550945265217912911769777280819649763
413,0.4100567536493896375641106892011058992659385309980176277566190839908790486610672843955233341871185301
414,0.4101073173673152309306364479530741370138910311710305802580439284360484810740253646314698118504684049
415,0.4101572672664844412543829992976287504813093442772576582507464160712030526894950001425441802740021189
416,0.4102066044087565954037298546141587061204657289712387880767952486764779227151980975719993452894323312
417,0.4102553298393591885371431724846543208261137460246536844788859277507359422945400459975128953204490195
418,0.4103034445885017855491897428118850091428794057488162826472728764234965821125958321399770072068889809
419,0.4103509496742290159261111898611036549356251473177850341930582356376329656001814878075983727274984929
420,0.4103978460990157648357057395318744757588473263800272668493960482126111902857553443661388940639024286
421,0.4104441348475332209032480499127374609929282838057066519293448765691433370939843692926427215808951928
422,0.4104898168956800092565583065981076089367069274002302295093593288708451404425611180240486999332228681
423,0.4105348932020427035508994416702704552634626311732445732358887489925239416493654592522783840014707992
424,0.4105793647093202658467509333638361147449147807505558677681348813538228651772591039898339246781390867
425,0.4106232323508081360796500524880226107353960293099726248560309330887417215741473086894105945874199968
426,0.4106664970404222944197058054021006654000834176966336650068702682184635265865856102641285112635508131
427,0.4107091596829302933075153334556691335999822125664266530151327559583888788128893647217222672569401161
428,0.4107512211651469400847065161203040703114112562427083145739291325014715872547926995547185268540674082
429,0.4107926823636087865249420583913490353259661389535971750940170255831112549599251022506887367792766329
430,0.4108335441382214967286004450845166920634926004477433369680042581187171740901530448095374744167681537
431,0.4108738073373548986929904108057068384426844600458082032219028633838984539323764542172828647427040102
432,0.4109134727939655026511354437580862464803215926930197975888011216771768557793255719226146935124532332
433,0.4109525413293796877196965728805127105152222542022685493454394930488588170626233411724316694130758624
434,0.410991013749342815977622320958027388251485075972340556645762292561617243512004969488865316035442986
435,0.4110288908490560302775054782841813831233121966622269339920589150174555161622720004514828705912484403
436,0.4110661734078685158032123742964420845436786411129052427923822840368909990897520341443264519823827202
437,0.4111028621916789961123355403730620281081199717997780775122838356813472732660248422800267392589462518
438,0.4111389579566416606496989191836697815525523396779211976798006426811727850619841871246279104323703668
439,0.4111744614411472314857440630761316114775060011523782809187050250087360574121862608413236576444076582
440,0.4112093733746788605611802685834582973652001658237979493177301310616231599059482093590463671230525884
441,0.4112436944710301320811622913446764104800736970719164439388432950778831624519287592251095718666421822
442,0.4112774254319170164911047375186948014155464271309915183855877893180055337203605748526139110103250063
443,0.4113105669466632233921176944002352255417718049466289867228916428617247402480003137676701182674321313
444,0.4113431196905422408956983196193318747143042454055951828254704804236007579515685922296257903221578678
445,0.4113750843283518436705190427857795504587378235313117293026715635829936663792736795490744154923080468
446,0.4114064615074387579093981837439991379807330226501557253950369923204416900008875847238008738664740306
447,0.4114372518691463215878336052500591004998585912379189812420799662948572670642089552212115962290492258
448,0.4114674560365091311064698773225954093264075901724474735255298712223274128764676764095219040764945445
449,0.4114970746230331662113756167419831522127413753709654090958876276629087985120919435145477514797655415
450,0.4115261082295797076195248350334984063159262418489854199679185814140147537989390730402149236577420004
451,0.4115545574425291853010927105637842815731894478769422922744697774982860940720788012331901294696231718
452,0.4115824228385701220883521823704327412245742462941405496578936274400117560005965748340385413283612821
453,0.4116097049801687705128405205786783841985314721942879200687736893708813955359895275771914123636099645
454,0.4116364044176599630098879872642507527306819540987732336380402901072785905758850713978734390087026525
455,0.4116625216899976193651526413873319501914005009601140542558906216012448522255420678178203145170069321
456,0.411688057324151356776359081784692013749445339686228713815249632441405476114339110835639337628242564
457,0.4117130118317952238124939656396769385711150823425977847228111841119754049733086114733020122042416567
458,0.4117373857180403457312966084246755987358102112538016299315957469805855980934577308132673858258718322
459,0.4117611794700417996146386168885711325947709385466818534994948345628802397441295292601571717080337156
460,0.4117843935656984333213632809030279049167870939899725443514309793932157024744675011959850669495352203
461,0.4118070284716135968117357350686207163002863604505336484254950931957441378339058789940722885338027027
462,0.4118290846423715387045580038335663264038380013895135397800694577042899536659416676836608161009727319
463,0.4118505625184391415058379218758855087925954443816974686478933188406347750194487525650290884195757397
464,0.4118714625307987295307446142229409089749057441557901400380785656224739800998187969520243989945332371
465,0.411891785096115266337172932073231849505846500282701186917788367087726854184061886875029448822171593
466,0.4119115306213426724352954358635252896394479803866261009092612749662716179026516968483876668351511004
467,0.4119306995002007875719043146490946799340249353769304359553460422616121609097829268267987138115551727
468,0.4119492921164038217855086542772553507327969823430069491306392093881173867741925958639040737113293236
469,0.411967308840093779182848495219442480570734261601047751452447450422721203322907925782704176803668362
470,0.4119847500310394425956619795932931805658090164741320154176801416165069736154072110044057583012330246
471,0.4120016160363891714292425525954999833082212771382092173870922785534382522987668843900554565208213808
472,0.4120179071911207881050722539460666687612608819680940899874554960730949286633335320590632035752390628
473,0.4120336238198415845456111349215841707340503724011117446484236853565435754446793037859073823404486865
474,0.4120487662358505025197421220549219986094837178446822601175006138833945440639214108142550918421218244
475,0.4120633347401792451125017364537239085014835624658910991881624847091616711616255214691291915569342771
476,0.4120773296206129775328842740282230990727431384726668977272696217113198148131149228544664675944374777
477,0.4120907511575316316255331231449514545614694150517574003050832986377821152443153093230601403907410994
478,0.4121035996147007373500326738284913191635043115586442219808174098125658232680844514029641299454572447
479,0.4121158752491874136822964637068834300601390427178232980364469087758984817131172664639747410752733901
480,0.4121275783021096199881936162923983315870118337542151430644187133180702170197439523106991366410388357
481,0.4121387090085364040752835928086363293439799259838223098873487610632647614372158251912112692706560434
482,0.4121492675868238894838584579252865147815672273846264543957519572073420593533402470225309011907954594
483,0.4121592542457486568279162337076034703773230832555440513235371725824066650897570969532277554012643761
484,0.4121686691847811850569214667583435871641294532692575242914546133330083844133339927313917168414999524
485,0.4121775125888471540691412926248947287554181731526857079491719633063498965413575782690111886871266331
486,0.4121857846326831823537073637928561965885642760973961249460481394277142818890835276018796338495824994
487,0.4121934854810633657036136622199044370504382714518560275630642499034779157864081092854988450759070108
488,0.4122006152862591657455660938519583758867624667735075572346843995705007299417023298984766380176005355
489,0.4122071741896078255342319532709819838681585913654942400304160479538759884686719161061070288290692027
490,0.412213162318939156569036295029154840825885730794617704178222152737063655951806258615014936045508439
491,0.4122185797928690857927093603341817720523975931805993194716091953730436466068932781364678282964073316
492,0.4122234267209535052233039990167450424317266058670478164049456637332168718015154029150247098799443732
493,0.4122277031955598632949671088571450166796346822075728679535157367229425791671514720784046847728003389
494,0.4122314093030072981449168091031172300326086728236701950201473508180199378453012779900524502957012696
495,0.4122345451167876321775901477890131483850971201710712389989015597595328431174730003759000340251588487
496,0.4122371106976567638600038953536519067859878100513375660930032371471124113235981956856520952766181158
497,0.4122391060978483970035587836249483622642094511295076804168567639125984986473863524943682116905159676
498,0.4122405313556246859948849124723725891856113533755999420811916652246452100603249809877968001631034491
499,0.412241386498082783441568172321715438437218779674282175530665656626624761780857807553455707622973848
500,0.4122416715439485461548899660071678451471727473603252928574697544313325314799347483374025438571068078
501,0.412241386498082783441568172321715438437218779674282175530665656626624761780857807553455707622973848
502,0.4122405313556246859948849124723725891856113533755999420811916652246452100603249809877968001631034491
503,0.4122391060978483970035587836249483622642094511295076804168567639125984986473863524943682116905159676
504,0.4122371106976567638600038953536519067859878100513375660930032371471124113235981956856520952766181158
505,0.4122345451167876321775901477890131483850971201710712389989015597595328431174730003759000340251588487
506,0.4122314093030072981449168091031172300326086728236701950201473508180199378453012779900524502957012696
507,0.4122277031955598632949671088571450166796346822075728679535157367229425791671514720784046847728003389
508,0.4122234267209535052233039990167450424317266058670478164049456637332168718015154029150247098799443732
509,0.4122185797928690857927093603341817720523975931805993194716091953730436466068932781364678282964073316
510,0.412213162318939156569036295029154840825885730794617704178222152737063655951806258615014936045508439
511,0.4122071741896078255342319532709819838681585913654942400304160479538759884686719161061070288290692027
512,0.4122006152862591657455660938519583758867624667735075572346843995705007299417023298984766380176005355
513,0.4121934854810633657036136622199044370504382714518560275630642499034779157864081092854988450759070108
514,0.4121857846326831823537073637928561965885642760973961249460481394277142818890835276018796338495824994
515,0.4121775125888471540691412926248947287554181731526857079491719633063498965413575782690111886871266331
516,0.4121686691847811850569214667583435871641294532692575242914546133330083844133339927313917168414999524
517,0.4121592542457486568279162337076034703773230832555440513235371725824066650897570969532277554012643761
518,0.4121492675868238894838584579252865147815672273846264543957519572073420593533402470225309011907954594
519,0.4121387090085364040752835928086363293439799259838223098873487610632647614372158251912112692706560434
520,0.4121275783021096199881936162923983315870118337542151430644187133180702170197439523106991366410388357
521,0.4121158752491874136822964637068834300601390427178232980364469087758984817131172664639747410752733901
522,0.4121035996147007373500326738284913191635043115586442219808174098125658232680844514029641299454572447
523,0.4120907511575316316255331231449514545614694150517574003050832986377821152443153093230601403907410994
524,0.4120773296206129775328842740282230990727431384726668977272696217113198148131149228544664675944374777
525,0.4120633347401792451125017364537239085014835624658910991881624847091616711616255214691291915569342771
526,0.4120487662358505025197421220549219986094837178446822601175006138833945440639214108142550918421218244
527,0.4120336238198415845456111349215841707340503724011117446484236853565435754446793037859073823404486865
528,0.4120179071911207881050722539460666687612608819680940899874554960730949286633335320590632035752390628
529,0.4120016160363891714292425525954999833082212771382092173870922785534382522987668843900554565208213808
530,0.4119847500310394425956619795932931805658090164741320154176801416165069736154072110044057583012330246
531,0.411967308840093779182848495219442480570734261601047751452447450422721203322907925782704176803668362
532,0.4119492921164038217855086542772553507327969823430069491306392093881173867741925958639040737113293236
533,0.4119306995002007875719043146490946799340249353769304359553460422616121609097829268267987138115551727
534,0.4119115306213426724352954358635252896394479803866261009092612749662716179026516968483876668351511004
535,0.411891785096115266337172932073231849505846500282701186917788367087726854184061886875029448822171593
536,0.4118714625307987295307446142229409089749057441557901400380785656224739800998187969520243989945332371
537,0.4118505625184391415058379218758855087925954443816974686478933188406347750194487525650290884195757397
538,0.4118290846423715387045580038335663264038380013895135397800694577042899536659416676836608161009727319
539,0.4118070284716135968117357350686207163002863604505336484254950931957441378339058789940722885338027027
540,0.4117843935656984333213632809030279049167870939899725443514309793932157024744675011959850669495352203
541,0.4117611794700417996146386168885711325947709385466818534994948345628802397441295292601571717080337156
542,0.4117373857180403457312966084246755987358102112538016299315957469805855980934577308132673858258718322
543,0.4117130118317952238124939656396769385711150823425977847228111841119754049733086114733020122042416567
544,0.411688057324151356776359081784692013749445339686228713815249632441405476114339110835639337628242564
545,0.4116625216899976193651526413873319501914005009601140542558906216012448522255420678178203145170069321
546,0.4116364044176599630098879872642507527306819540987732336380402901072785905758850713978734390087026525
547,0.4116097049801687705128405205786783841985314721942879200687736893708813955359895275771914123636099645
548,0.4115824228385701220883521823704327412245742462941405496578936274400117560005965748340385413283612821
549,0.4115545574425291853010927105637842815731894478769422922744697774982860940720788012331901294696231718
550,0.4115261082295797076195248350334984063159262418489854199679185814140147537989390730402149236577420004
551,0.4114970746230331662113756167419831522127413753709654090958876276629087985120919435145477514797655415
552,0.4114674560365091311064698773225954093264075901724474735255298712223274128764676764095219040764945445
553,0.4114372518691463215878336052500591004998585912379189812420799662948572670642089552212115962290492258
554,0.4114064615074387579093981837439991379807330226501557253950369923204416900008875847238008738664740306
555,0.4113750843283518436705190427857795504587378235313117293026715635829936663792736795490744154923080468
556,0.4113431196905422408956983196193318747143042454055951828254704804236007579515685922296257903221578678
557,0.4113105669466632233921176944002352255417718049466289867228916428617247402480003137676701182674321313
558,0.4112774254319170164911047375186948014155464271309915183855877893180055337203605748526139110103250063
559,0.4112436944710301320811622913446764104800736970719164439388432950778831624519287592251095718666421822
560,0.4112093733746788605611802685834582973652001658237979493177301310616231599059482093590463671230525884
561,0.4111744614411472314857440630761316114775060011523782809187050250087360574121862608413236576444076582
562,0.4111389579566416606496989191836697815525523396779211976798006426811727850619841871246279104323703668
563,0.4111028621916789961123355403730620281081199717997780775122838356813472732660248422800267392589462518
564,0.4110661734078685158032123742964420845436786411129052427923822840368909990897520341443264519823827202
565,0.4110288908490560302775054782841813831233121966622269339920589150174555161622720004514828705912484403
566,0.410991013749342815977622320958027388251485075972340556645762292561617243512004969488865316035442986
567,0.4109525413293796877196965728805127105152222542022685493454394930488588170626233411724316694130758624
568,0.4109134727939655026511354437580862464803215926930197975888011216771768557793255719226146935124532332
569,0.4108738073373548986929904108057068384426844600458082032219028633838984539323764542172828647427040102
570,0.4108335441382214967286004450845166920634926004477433369680042581187171740901530448095374744167681537
571,0.4107926823636087865249420583913490353259661389535971750940170255831112549599251022506887367792766329
572,0.4107512211651469400847065161203040703114112562427083145739291325014715872547926995547185268540674082
573,0.4107091596829302933075153334556691335999822125664266530151327559583888788128893647217222672569401161
574,0.4106664970404222944197058054021006654000834176966336650068702682184635265865856102641285112635508131
575,0.4106232323508081360796500524880226107353960293099726248560309330887417215741473086894105945874199968
576,0.4105793647093202658467509333638361147449147807505558677681348813538228651772591039898339246781390867
577,0.4105348932020427035508994416702704552634626311732445732358887489925239416493654592522783840014707992
578,0.4104898168956800092565583065981076089367069274002302295093593288708451404425611180240486999332228681
579,0.4104441348475332209032480499127374609929282838057066519293448765691433370939843692926427215808951928
580,0.4103978460990157648357057395318744757588473263800272668493960482126111902857553443661388940639024286
581,0.4103509496742290159261111898611036549356251473177850341930582356376329656001814878075983727274984929
582,0.4103034445885017855491897428118850091428794057488162826472728764234965821125958321399770072068889809
583,0.4102553298393591885371431724846543208261137460246536844788859277507359422945400459975128953204490195
584,0.4102066044087565954037298546141587061204657289712387880767952486764779227151980975719993452894323312
585,0.4101572672664844412543829992976287504813093442772576582507464160712030526894950001425441802740021189
586,0.4101073173673152309306364479530741370138910311710305802580439284360484810740253646314698118504684049
587,0.4100567536493896375641106892011058992659385309980176277566190839908790486610672843955233341871185301
588,0.4100055750375031527493166226102089989928981113406669996628611923550945265217912911769777280819649763
589,0.409953780441406855086773476790824208681493013229946424113119051405975712484863550544574928391490833
590,0.4099013687553188029246150536780241167115461968216229875446571688528005966296487937976405221373474484
591,0.4098483388586233139743342636410588938895270686718787891814173389882145483246595131937597805279360576
592,0.4097946896140917307790485194531287096556598677174403281889605733038370040508449265483616886031138285
593,0.409740419870937224737780797841242778897937870038624804057869665481344046436452076899453450358572902
594,0.4096855284629486244985413141272459398183709814196381712488325404173324640254737876260443789087287151
595,0.4096300142054107780901140342876258951777173256205733104595423761063573084167563881429315318813810559
596,0.4095738759016407150444102722188501817755468375976649691778275631944685716571848700742460462077452402
597,0.4095171123362021153547279980682311231891723285666290183016311664591770507762665231752433871269854192
598,0.4094597222801290878827589881210768608473622010947883078663183315897621906269340109544616813221489091
599,0.409401704486495797521527132817070661562153526299506021608582937855340645582814419850668869820551592
600,0.4093430576943238252001235501440812746886778456282140916922010233264773371883816682237474471738186002
601,0.4092837806229134940173297913317541489814358557317282177834642976409075837983862005107109057459816753
602,0.4092238719780214386504584346695571154078752786229563553033085536159408585296326804327033932985561102
603,0.4091633304496512421763429473814018947792848802421198134218010029197406396218434088098351697543045818
604,0.4091021547086650474827863109631371364400540836249232198683357636571844409867545617329479158230637569
605,0.4090403434092491734877833642550081652676975756150496488694727336974189296480962218827981526195385939
606,0.4089778951912837544619331786866740084855097635938996412043945508740225940889056228967016188088207364
607,0.4089148086756549888627161599031498177996118596381860394446665828548878491016378745597839942634738092
608,0.4088510824665442795836223074099195395579169417135946968669743803785680448207086422348602898106698406
609,0.4087867151513156034582024300470521919178854396275485321959242091405798749209015357815286563725371911
610,0.4087217052980544149279061398058957857913974270108122641492712121590287186809641465036108035064590074
611,0.4086560514599692604583625919196397476324979884884685808090580987859874307533925547648024988918167789
612,0.4085897521705233600458592312052595605273708764278023694091527232872912220504852378505540506703882464
613,0.4085228059488390414297667277395524317278634639057428781875943392959386084909623485876314841814148938
614,0.4084552112902074611840411604057421621653387511004306615670957892026526503788767176653667374023707607
615,0.4083869666770545543008016103131126677143615809498294503615300803588783274228253643882319444845918184
616,0.408318070571621919197595286900415828924790606192893060825588185481613223594140098078051905088422876
617,0.408248521418826510104606718770897950065930851518999615673464471473111508050283666144955893879673516
618,0.4081783176422979316698704217444916679818848270142214954301290999616382916194937193535969991470230807
619,0.4081074576493380155654289289671011132803219768371169054793381058342552851653593107243785452081553111
620,0.4080359398279493691926117135013459733563297751623902268814478600833926852026932094742515249022092263
621,0.4079637625482794767167781491617302267148704132649014196493445539170300735209766238676080191115785984
622,0.4078909241584653398878616004107578417676235827023579460973803950118603850893183354616835952855146001
623,0.4078174229903656070420058605403621381877607370650653335067049989070583567813085335179987977212227293
624,0.4077432573552686371230766589862539115520654417626265987143186546421024245702010194789128937460355952
625,0.4076684255428888880358981740519629772435130275373214738963453541854880018667874630480452766017575775
626,0.4075929258268133676091948914550877513167969783319346872277433778905936066849420440294887943556676009
627,0.4075167564578796909911648627957740676296483100356123663958412853296693298502490307578936787495607096
628,0.4074399156673044621200743956287954486607909460985646587526943089858943888239333178090437557272177841
629,0.4073624016675208884535499772840827940175929986921299147188836756083145677025043088988020831863063768
630,0.4072842126475878179166879395436061936140196506467548317446792882864137911249977392748333076574653867
631,0.4072053467792448263102530117781252188597652038104990280564004128212976531732525631545315812103864232
632,0.4071258022111098051505658559441881048457001593855276917838637056624038352384137540318886038140530561
633,0.4070455770703042529511266286933929331695749521523722280752978196159180627777756840330703396042537257
634,0.4069646694650026609386451167584274476566785298223653558978801218145516946312931483063673597103881044
635,0.4068830774795237579888411719817799233333589298411558219874780902264621873244469165083053136385404105
636,0.4068007991788117069575081326450110356026082206598231511518387842756623679629358643090053437889537174
637,0.4067178326044337981355328741192120874870034691067807892209109893517476987761102524346915579072487526
638,0.4066341757757405952082782741275567142590063444954680796748809193824421993127204001637608324548057446
639,0.4065498266919288898054181748166893596612055090427948348264814861512217322132488506327500084689965085
640,0.4064647833268043857917083956630109027368990877832562454185182424659992166867475025892659276544253277
641,0.4063790436337533781747354442447513269657458594293746967056284466364129151212472665077490636791106667
642,0.40629260554137244620432605432773555403402544100646532294116920527363737012876002902608384783634239
643,0.4062054669581827379175971012839001075468354297494919052936619836621032821251743753372089034920042799
644,0.4061176257650750937413704030841090831790293492853721989585715235488529621876163078319408010808241189
645,0.4060290798248303335341787773819523169698452218686636765195862671775941996753043635038483018158723514
646,0.4059398269703977993343597770065576050681891543482510588283589028839801352713545350371467965037388491
647,0.405849865016141066658755812815531232897807762785848335373066000643808876608541404248611227126569652
648,0.4057591917479810839384968992190455093608474306746487638747746806965351480142890946553153009281253077
649,0.4056678049303598280600016916606736665413286958838603848474490875036923948588931287918470471792254454
650,0.4055757023021622423474420361335316034177387085570976612356454824606941174166367526583180706231572361
651,0.4054828815755453333771325852361510384322164411781369132037971683558450564717826713814792913108399031
652,0.4053893404404754494667009556088825587367933964463295708091449278367010820498291693154822026983170793
653,0.405295076558435956587266979028840096236318223312649651231840045338655467617623854139092639251084586
654,0.4052000875676684783363836731753329841806986329592391291979427520872607927150291379850609489860176399
655,0.4051043710786134288564136232422415928193708090785190523248057423540319638224337332683410338064631707
656,0.4050079246778751306341827829636753914333691660717433912463986388554700003577637207709503371325148491
657,0.4049107459215688316121019780608132892458562613633010436766151032369346015668659001355628667697745658
658,0.404812832342791260979184320073359792625858390074540602682649256944021646224906497756672163073890384
659,0.4047141814447347741461585357688175416799263901237811624333464131625519480765531779482347332843644722
660,0.4046147907068563251961069434428574470732071595947700771421391428548609760810094210428333542306269819
661,0.4045146575759412323000998295149722344545602269427553658827536721002817366509187825110479949882276924
662,0.4044137794756575622607655860193343735583287762808378050818000233828531078855139494643906974307572131
663,0.4043121537992191895476508816391724661194897129104775653205352038436310159410929712370980920630523693
664,0.4042097779102975726603839913193614721663368294507961125712741869329445800618635944250856204235312695
665,0.4041066491455537273139557121164169197034780163493558374998538941605750951178695345608536200714613616
666,0.4040027648115329668611913188896083884497857042981248807114534564313139768473919903846934963913336887
667,0.4038981221859614855968479543770545994086286114407674818392826366461381616498144223389425199382044487
668,0.4037927185152745419702655016107904899617199326011444534009332116891536240271819828184802110189215641
669,0.4036865510191247191367945244649650991273379020498108441620725495116277414929184002959200792392683241
670,0.4035796168822539168976812707620946624928547511273202768380870290447128342604581171270366007009697617
671,0.4034719132613165239105122935932963212288502991049164309225604509367258775446398218125748048109050782
672,0.4033634372825968648264584375976922802598292291585934895089956595236707696304733707324691644915638571
673,0.4032541860387469611364497602625217281960898380048164931941283475924114545534585517910868639332985602
674,0.4031441565914584904404180203333846281130425101655715746451143751839358431801575443737101651402352023
675,0.4030333459704282509324428724193184854707601638300552038959219322351317572092174037079139538414466671
676,0.4029217511730059358715312992806008384497574488742632951175389027527276245682355176601862318652665817
677,0.4028093691628024103675854190818419851391134549041494386090387986008053313804362983800095899089194543
678,0.4026961968706549675882492675279151785680227149733673457115086821468864038144641771349803632647968956
679,0.402582231194508518005333854260374823301429241936337895550071887578621762516643387120017720406225226
680,0.4024674689965899783419438057156101560509362918684812034659419797337557422479302668162873987138746905
681,0.4023519071054075394056095998266261044736912531773899862254229145454384580557634394070848287384157449
682,0.4022355423158091113932667060847724509237483602211237600142807995786523127660422286230640936099678872
683,0.4021183713855421643508093603137382040349495126391455085749908956591066225807210189754242362369025482
684,0.4020003910365577802869954975768377008110305821545784914005600879685179508267807800362225806822267622
685,0.4018815979576327980342768565220086588160758346290467457624465269244773226069946710662676673299676279
686,0.4017619887970422233763096597826860930680237465263958147426039123315846132257352985414538612992113904
687,0.4016415601687616202284712077142072727166054873134051210836498977737742858136364291566338571933028241
688,0.4015203086494867644754965019047864481398186950389454935058603447764541594948116169386899962088348713
689,0.4013982307754943397913641033148513856082884004883413892242163484718080220680024686504083739322407892
690,0.4012753230471486382115887478851036509048973273139328331711270933955364796996144583077217723804437377
691,0.4011515819259813218467761340969025645543512366559546758877077893113588515658656726921594075581893768
692,0.40102700383313416911124612616171809233370972464720287755251298891238408201739006045950859148289518
693,0.4009015851498641551902275318270484395120542702451380157569180110017766666562442962640068339223055386
694,0.4007753222192500433848395477707898935033141852453535105508454224853593076420167711266427600744519421
695,0.4006482113414837854957886519437834366993359850276395070823401086805796549621126271851014531845308399
696,0.4005202487757832281276120592536034265578401563365046151358048868425684890438319036215785142455884672
697,0.4003914307419098513098077844439477699342568877652091875716227328735972465106998991455729684775819394
698,0.4002617534138954273509760739919060531605579974717464691868548726094325883944156749912062460756753754
699,0.4001312129254454767694867252512250090272294700112438003905342889001292079416900157448458289910874545
700,0.399999805366751927017768268154753134518607385156680945086849532190939061317721004105753193808329502
701,0.3998675267832569646033915687834198471410263993004617511068005125810532133104438025886621940143597489
702,0.3997343731755486279311182775380697081624751831086497984752413061231759053658502038112529273466726589
703,0.3996003405017542631834875002381830908300652138580260920065845161053846845011601170485743271643181861
704,0.3994654246716463577052220394575315208566485794451208975636473278435203324717887258967415242478308984
705,0.3993296215504797273593248072061314668829408665281913784188217582075040928873589634090368090579089326
706,0.3991929269559741603160152511044201202640292613359392555105367057584233117552033826790307657113471622
707,0.3990553366584958341171738814253502733106683340053578610337042696842579797171422513346351798173453873
708,0.3989168463815092309651863478191635841901499596677419193457810829793965461840404307600594282516207496
709,0.3987774517981608549341566565972143714311645388124848955718969588766254984329083635845422564969761326
710,0.3986371485330193132401509748902567661742569098184677990717760840517689997140233800310631136197775103
711,0.3984959321619483606829873525559088729188404270426396992267668414404129937172848686545478133946725096
712,0.3983537982088501943398242435948292339187981133251473088854470581794509968129643973086839860175060201
713,0.3982107421474101502467948792254557212230196854785081944024013795419626577391776749876815251051374314
714,0.3980667593976680227778815675825832786723707313733559850596732276566545271086577079003338157027240763
715,0.397921845328154473850560585060256537712558225620046664120954017439735844338833818295138428954205418
716,0.3977759952554841217324746861314673943987105839953282312651593143432956613489180590078016668144269157
717,0.3976292044402280377082372913797696490135123134443826211815018531691540389582707855032056164970794173
718,0.3974814680875759769725495395176004814809333874857202227935181231681478268987751620330132095374791114
719,0.3973327813499792915517809996725918684763042833582483894369532686064945941475581626346692264626614783
